hidden layer neurons,momentum constant,epochs,accuracy,f1 score
70.0,0.7000000000000001,1000.0,0.7327586206896551,0.7372881355932203
70.0,0.7000000000000001,2000.0,0.7327586206896551,0.7372881355932203
70.0,0.7000000000000001,3000.0,0.7327586206896551,0.7372881355932203
70.0,0.7000000000000001,4000.0,0.7327586206896551,0.7372881355932203
70.0,0.7000000000000001,5000.0,0.7327586206896551,0.7372881355932203
70.0,0.7000000000000001,6000.0,0.7327586206896551,0.7372881355932203
70.0,0.7000000000000001,7000.0,0.7327586206896551,0.7372881355932203
70.0,0.7000000000000001,8000.0,0.7327586206896551,0.7372881355932203
70.0,0.7000000000000001,9000.0,0.7327586206896551,0.7372881355932203
70.0,0.7000000000000001,10000.0,0.7327586206896551,0.7372881355932203
70.0,0.8,1000.0,0.7413793103448276,0.7478991596638656
70.0,0.8,2000.0,0.7413793103448276,0.7478991596638656
70.0,0.8,3000.0,0.7413793103448276,0.7478991596638656
70.0,0.8,4000.0,0.7413793103448276,0.7478991596638656
70.0,0.8,5000.0,0.7413793103448276,0.7478991596638656
70.0,0.8,6000.0,0.7413793103448276,0.7478991596638656
70.0,0.8,7000.0,0.7413793103448276,0.7478991596638656
70.0,0.8,8000.0,0.7413793103448276,0.7478991596638656
70.0,0.8,9000.0,0.7413793103448276,0.7478991596638656
70.0,0.8,10000.0,0.7413793103448276,0.7478991596638656
70.0,0.9,1000.0,0.7327586206896551,0.7394957983193277
70.0,0.9,2000.0,0.7327586206896551,0.7394957983193277
70.0,0.9,3000.0,0.7327586206896551,0.7394957983193277
70.0,0.9,4000.0,0.7327586206896551,0.7394957983193277
70.0,0.9,5000.0,0.7327586206896551,0.7394957983193277
70.0,0.9,6000.0,0.7327586206896551,0.7394957983193277
70.0,0.9,7000.0,0.7327586206896551,0.7394957983193277
70.0,0.9,8000.0,0.7327586206896551,0.7394957983193277
70.0,0.9,9000.0,0.7327586206896551,0.7394957983193277
70.0,0.9,10000.0,0.7327586206896551,0.7394957983193277
80.0,0.1,1000.0,0.7586206896551724,0.75
80.0,0.1,2000.0,0.7586206896551724,0.75
80.0,0.1,3000.0,0.7586206896551724,0.75
80.0,0.1,4000.0,0.7586206896551724,0.75
80.0,0.1,5000.0,0.7586206896551724,0.75
80.0,0.1,6000.0,0.7586206896551724,0.75
80.0,0.1,7000.0,0.7586206896551724,0.75
80.0,0.1,8000.0,0.7586206896551724,0.75
80.0,0.1,9000.0,0.7586206896551724,0.75
80.0,0.1,10000.0,0.7586206896551724,0.75
80.0,0.2,1000.0,0.7413793103448276,0.7435897435897435
80.0,0.2,2000.0,0.7413793103448276,0.7435897435897435
80.0,0.2,3000.0,0.7413793103448276,0.7435897435897435
80.0,0.2,4000.0,0.7413793103448276,0.7435897435897435
80.0,0.2,5000.0,0.7413793103448276,0.7435897435897435
80.0,0.2,6000.0,0.7413793103448276,0.7435897435897435
80.0,0.2,7000.0,0.7413793103448276,0.7435897435897435
80.0,0.2,8000.0,0.7413793103448276,0.7435897435897435
80.0,0.2,9000.0,0.7413793103448276,0.7435897435897435
80.0,0.2,10000.0,0.7413793103448276,0.7435897435897435
80.0,0.30000000000000004,1000.0,0.7198275862068966,0.7210300429184548
80.0,0.30000000000000004,2000.0,0.7198275862068966,0.7210300429184548
80.0,0.30000000000000004,3000.0,0.7198275862068966,0.7210300429184548
80.0,0.30000000000000004,4000.0,0.7198275862068966,0.7210300429184548
80.0,0.30000000000000004,5000.0,0.7198275862068966,0.7210300429184548
80.0,0.30000000000000004,6000.0,0.7198275862068966,0.7210300429184548
80.0,0.30000000000000004,7000.0,0.7198275862068966,0.7210300429184548
80.0,0.30000000000000004,8000.0,0.7198275862068966,0.7210300429184548
80.0,0.30000000000000004,9000.0,0.7198275862068966,0.7210300429184548
80.0,0.30000000000000004,10000.0,0.7198275862068966,0.7210300429184548
80.0,0.4,1000.0,0.7241379310344828,0.7310924369747899
80.0,0.4,2000.0,0.7241379310344828,0.7310924369747899
80.0,0.4,3000.0,0.7241379310344828,0.7310924369747899
80.0,0.4,4000.0,0.7241379310344828,0.7310924369747899
80.0,0.4,5000.0,0.7241379310344828,0.7310924369747899
80.0,0.4,6000.0,0.7241379310344828,0.7310924369747899
80.0,0.4,7000.0,0.7241379310344828,0.7310924369747899
80.0,0.4,8000.0,0.7241379310344828,0.7310924369747899
80.0,0.4,9000.0,0.7241379310344828,0.7310924369747899
80.0,0.4,10000.0,0.7241379310344828,0.7310924369747899
80.0,0.5,1000.0,0.75,0.7433628318584072
80.0,0.5,2000.0,0.75,0.7433628318584072
80.0,0.5,3000.0,0.75,0.7433628318584072
80.0,0.5,4000.0,0.75,0.7433628318584072
80.0,0.5,5000.0,0.75,0.7433628318584072
80.0,0.5,6000.0,0.75,0.7433628318584072
80.0,0.5,7000.0,0.75,0.7433628318584072
80.0,0.5,8000.0,0.75,0.7433628318584072
80.0,0.5,9000.0,0.75,0.7433628318584072
80.0,0.5,10000.0,0.75,0.7433628318584072
80.0,0.6,1000.0,0.728448275862069,0.7296137339055794
80.0,0.6,2000.0,0.728448275862069,0.7296137339055794
80.0,0.6,3000.0,0.728448275862069,0.7296137339055794
80.0,0.6,4000.0,0.728448275862069,0.7296137339055794
80.0,0.6,5000.0,0.728448275862069,0.7296137339055794
80.0,0.6,6000.0,0.728448275862069,0.7296137339055794
80.0,0.6,7000.0,0.728448275862069,0.7296137339055794
80.0,0.6,8000.0,0.728448275862069,0.7296137339055794
80.0,0.6,9000.0,0.728448275862069,0.7296137339055794
80.0,0.6,10000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,1000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,2000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,3000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,4000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,5000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,6000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,7000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,8000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,9000.0,0.728448275862069,0.7296137339055794
80.0,0.7000000000000001,10000.0,0.728448275862069,0.7296137339055794
80.0,0.8,1000.0,0.7456896551724138,0.7467811158798283
80.0,0.8,2000.0,0.7456896551724138,0.7467811158798283
80.0,0.8,3000.0,0.7456896551724138,0.7467811158798283
80.0,0.8,4000.0,0.7456896551724138,0.7467811158798283
80.0,0.8,5000.0,0.7456896551724138,0.7467811158798283
80.0,0.8,6000.0,0.7456896551724138,0.7467811158798283
80.0,0.8,7000.0,0.7456896551724138,0.7467811158798283
80.0,0.8,8000.0,0.7456896551724138,0.7467811158798283
80.0,0.8,9000.0,0.7456896551724138,0.7467811158798283
80.0,0.8,10000.0,0.7456896551724138,0.7467811158798283
80.0,0.9,1000.0,0.7413793103448276,0.7500000000000001
80.0,0.9,2000.0,0.7413793103448276,0.7500000000000001
80.0,0.9,3000.0,0.7413793103448276,0.7500000000000001
80.0,0.9,4000.0,0.7413793103448276,0.7500000000000001
80.0,0.9,5000.0,0.7413793103448276,0.7500000000000001
80.0,0.9,6000.0,0.7413793103448276,0.7500000000000001
80.0,0.9,7000.0,0.7413793103448276,0.7500000000000001
80.0,0.9,8000.0,0.7413793103448276,0.7500000000000001
80.0,0.9,9000.0,0.7413793103448276,0.7500000000000001
80.0,0.9,10000.0,0.7413793103448276,0.7500000000000001
90.0,0.1,1000.0,0.728448275862069,0.7248908296943231
90.0,0.1,2000.0,0.728448275862069,0.7248908296943231
90.0,0.1,3000.0,0.728448275862069,0.7248908296943231
90.0,0.1,4000.0,0.728448275862069,0.7248908296943231
90.0,0.1,5000.0,0.728448275862069,0.7248908296943231
90.0,0.1,6000.0,0.728448275862069,0.7248908296943231
90.0,0.1,7000.0,0.728448275862069,0.7248908296943231
90.0,0.1,8000.0,0.728448275862069,0.7248908296943231
90.0,0.1,9000.0,0.728448275862069,0.7248908296943231
90.0,0.1,10000.0,0.728448275862069,0.7248908296943231
90.0,0.2,1000.0,0.7241379310344828,0.7217391304347828
90.0,0.2,2000.0,0.7241379310344828,0.7217391304347828
90.0,0.2,3000.0,0.7241379310344828,0.7217391304347828
90.0,0.2,4000.0,0.7241379310344828,0.7217391304347828
90.0,0.2,5000.0,0.7241379310344828,0.7217391304347828
90.0,0.2,6000.0,0.7241379310344828,0.7217391304347828
90.0,0.2,7000.0,0.7241379310344828,0.7217391304347828
90.0,0.2,8000.0,0.7241379310344828,0.7217391304347828
90.0,0.2,9000.0,0.7241379310344828,0.7217391304347828
90.0,0.2,10000.0,0.7241379310344828,0.7217391304347828
90.0,0.30000000000000004,1000.0,0.728448275862069,0.7272727272727272
90.0,0.30000000000000004,2000.0,0.728448275862069,0.7272727272727272
90.0,0.30000000000000004,3000.0,0.728448275862069,0.7272727272727272
90.0,0.30000000000000004,4000.0,0.728448275862069,0.7272727272727272
90.0,0.30000000000000004,5000.0,0.728448275862069,0.7272727272727272
90.0,0.30000000000000004,6000.0,0.728448275862069,0.7272727272727272
90.0,0.30000000000000004,7000.0,0.728448275862069,0.7272727272727272
90.0,0.30000000000000004,8000.0,0.728448275862069,0.7272727272727272
90.0,0.30000000000000004,9000.0,0.728448275862069,0.7272727272727272
90.0,0.30000000000000004,10000.0,0.728448275862069,0.7272727272727272
90.0,0.4,1000.0,0.7241379310344828,0.7241379310344829
90.0,0.4,2000.0,0.7241379310344828,0.7241379310344829
90.0,0.4,3000.0,0.7241379310344828,0.7241379310344829
90.0,0.4,4000.0,0.7241379310344828,0.7241379310344829
90.0,0.4,5000.0,0.7241379310344828,0.7241379310344829
90.0,0.4,6000.0,0.7241379310344828,0.7241379310344829
90.0,0.4,7000.0,0.7241379310344828,0.7241379310344829
90.0,0.4,8000.0,0.7241379310344828,0.7241379310344829
90.0,0.4,9000.0,0.7241379310344828,0.7241379310344829
90.0,0.4,10000.0,0.7241379310344828,0.7241379310344829
90.0,0.5,1000.0,0.728448275862069,0.7272727272727272
90.0,0.5,2000.0,0.728448275862069,0.7272727272727272
90.0,0.5,3000.0,0.728448275862069,0.7272727272727272
90.0,0.5,4000.0,0.728448275862069,0.7272727272727272
90.0,0.5,5000.0,0.728448275862069,0.7272727272727272
90.0,0.5,6000.0,0.728448275862069,0.7272727272727272
90.0,0.5,7000.0,0.728448275862069,0.7272727272727272
90.0,0.5,8000.0,0.728448275862069,0.7272727272727272
90.0,0.5,9000.0,0.728448275862069,0.7272727272727272
90.0,0.5,10000.0,0.728448275862069,0.7272727272727272
90.0,0.6,1000.0,0.7327586206896551,0.7304347826086957
90.0,0.6,2000.0,0.7327586206896551,0.7304347826086957
90.0,0.6,3000.0,0.7327586206896551,0.7304347826086957
90.0,0.6,4000.0,0.7327586206896551,0.7304347826086957
90.0,0.6,5000.0,0.7327586206896551,0.7304347826086957
90.0,0.6,6000.0,0.7327586206896551,0.7304347826086957
90.0,0.6,7000.0,0.7327586206896551,0.7304347826086957
90.0,0.6,8000.0,0.7327586206896551,0.7304347826086957
90.0,0.6,9000.0,0.7327586206896551,0.7304347826086957
90.0,0.6,10000.0,0.7327586206896551,0.7304347826086957
90.0,0.7000000000000001,1000.0,0.75,0.7563025210084033
90.0,0.7000000000000001,2000.0,0.75,0.7563025210084033
90.0,0.7000000000000001,3000.0,0.75,0.7563025210084033
90.0,0.7000000000000001,4000.0,0.75,0.7563025210084033
90.0,0.7000000000000001,5000.0,0.75,0.7563025210084033
90.0,0.7000000000000001,6000.0,0.75,0.7563025210084033
90.0,0.7000000000000001,7000.0,0.75,0.7563025210084033
90.0,0.7000000000000001,8000.0,0.75,0.7563025210084033
90.0,0.7000000000000001,9000.0,0.75,0.7563025210084033
90.0,0.7000000000000001,10000.0,0.75,0.7563025210084033
90.0,0.8,1000.0,0.7456896551724138,0.748936170212766
90.0,0.8,2000.0,0.7456896551724138,0.748936170212766
90.0,0.8,3000.0,0.7456896551724138,0.748936170212766
90.0,0.8,4000.0,0.7456896551724138,0.748936170212766
90.0,0.8,5000.0,0.7456896551724138,0.748936170212766
90.0,0.8,6000.0,0.7456896551724138,0.748936170212766
90.0,0.8,7000.0,0.7456896551724138,0.748936170212766
90.0,0.8,8000.0,0.7456896551724138,0.748936170212766
90.0,0.8,9000.0,0.7456896551724138,0.748936170212766
90.0,0.8,10000.0,0.7456896551724138,0.748936170212766
90.0,0.9,1000.0,0.7241379310344828,0.7264957264957266
90.0,0.9,2000.0,0.7241379310344828,0.7264957264957266
90.0,0.9,3000.0,0.7241379310344828,0.7264957264957266
90.0,0.9,4000.0,0.7241379310344828,0.7264957264957266
90.0,0.9,5000.0,0.7241379310344828,0.7264957264957266
90.0,0.9,6000.0,0.7241379310344828,0.7264957264957266
90.0,0.9,7000.0,0.7241379310344828,0.7264957264957266
90.0,0.9,8000.0,0.7241379310344828,0.7264957264957266
90.0,0.9,9000.0,0.7241379310344828,0.7264957264957266
90.0,0.9,10000.0,0.7241379310344828,0.7264957264957266
100.0,0.1,1000.0,0.7413793103448276,0.736842105263158
100.0,0.1,2000.0,0.7413793103448276,0.736842105263158
100.0,0.1,3000.0,0.7413793103448276,0.736842105263158
100.0,0.1,4000.0,0.7413793103448276,0.736842105263158
100.0,0.1,5000.0,0.7413793103448276,0.736842105263158
100.0,0.1,6000.0,0.7413793103448276,0.736842105263158
100.0,0.1,7000.0,0.7413793103448276,0.736842105263158
100.0,0.1,8000.0,0.7413793103448276,0.736842105263158
100.0,0.1,9000.0,0.7413793103448276,0.736842105263158
100.0,0.1,10000.0,0.7413793103448276,0.736842105263158
100.0,0.2,1000.0,0.7456896551724138,0.7400881057268722
100.0,0.2,2000.0,0.7456896551724138,0.7400881057268722
100.0,0.2,3000.0,0.7456896551724138,0.7400881057268722
100.0,0.2,4000.0,0.7456896551724138,0.7400881057268722
100.0,0.2,5000.0,0.7456896551724138,0.7400881057268722
100.0,0.2,6000.0,0.7456896551724138,0.7400881057268722
100.0,0.2,7000.0,0.7456896551724138,0.7400881057268722
100.0,0.2,8000.0,0.7456896551724138,0.7400881057268722
100.0,0.2,9000.0,0.7456896551724138,0.7400881057268722
100.0,0.2,10000.0,0.7456896551724138,0.7400881057268722
100.0,0.30000000000000004,1000.0,0.7456896551724138,0.7423580786026202
100.0,0.30000000000000004,2000.0,0.7456896551724138,0.7423580786026202
100.0,0.30000000000000004,3000.0,0.7456896551724138,0.7423580786026202
100.0,0.30000000000000004,4000.0,0.7456896551724138,0.7423580786026202
100.0,0.30000000000000004,5000.0,0.7456896551724138,0.7423580786026202
100.0,0.30000000000000004,6000.0,0.7456896551724138,0.7423580786026202
100.0,0.30000000000000004,7000.0,0.7456896551724138,0.7423580786026202
100.0,0.30000000000000004,8000.0,0.7456896551724138,0.7423580786026202
100.0,0.30000000000000004,9000.0,0.7456896551724138,0.7423580786026202
100.0,0.30000000000000004,10000.0,0.7456896551724138,0.7423580786026202
100.0,0.4,1000.0,0.7413793103448276,0.7391304347826088
100.0,0.4,2000.0,0.7413793103448276,0.7391304347826088
100.0,0.4,3000.0,0.7413793103448276,0.7391304347826088
100.0,0.4,4000.0,0.7413793103448276,0.7391304347826088
100.0,0.4,5000.0,0.7413793103448276,0.7391304347826088
100.0,0.4,6000.0,0.7413793103448276,0.7391304347826088
100.0,0.4,7000.0,0.7413793103448276,0.7391304347826088
100.0,0.4,8000.0,0.7413793103448276,0.7391304347826088
100.0,0.4,9000.0,0.7413793103448276,0.7391304347826088
100.0,0.4,10000.0,0.7413793103448276,0.7391304347826088
100.0,0.5,1000.0,0.7370689655172413,0.7381974248927039
100.0,0.5,2000.0,0.7370689655172413,0.7381974248927039
100.0,0.5,3000.0,0.7370689655172413,0.7381974248927039
100.0,0.5,4000.0,0.7370689655172413,0.7381974248927039
100.0,0.5,5000.0,0.7370689655172413,0.7381974248927039
100.0,0.5,6000.0,0.7370689655172413,0.7381974248927039
100.0,0.5,7000.0,0.7370689655172413,0.7381974248927039
100.0,0.5,8000.0,0.7370689655172413,0.7381974248927039
100.0,0.5,9000.0,0.7370689655172413,0.7381974248927039
100.0,0.5,10000.0,0.7370689655172413,0.7381974248927039
100.0,0.6,1000.0,0.7198275862068966,0.7234042553191489
100.0,0.6,2000.0,0.7198275862068966,0.7234042553191489
100.0,0.6,3000.0,0.7198275862068966,0.7234042553191489
100.0,0.6,4000.0,0.7198275862068966,0.7234042553191489
100.0,0.6,5000.0,0.7198275862068966,0.7234042553191489
100.0,0.6,6000.0,0.7198275862068966,0.7234042553191489
100.0,0.6,7000.0,0.7198275862068966,0.7234042553191489
100.0,0.6,8000.0,0.7198275862068966,0.7234042553191489
100.0,0.6,9000.0,0.7198275862068966,0.7234042553191489
100.0,0.6,10000.0,0.7198275862068966,0.7234042553191489
100.0,0.7000000000000001,1000.0,0.7241379310344828,0.7310924369747899
100.0,0.7000000000000001,2000.0,0.7241379310344828,0.7310924369747899
100.0,0.7000000000000001,3000.0,0.7241379310344828,0.7310924369747899
100.0,0.7000000000000001,4000.0,0.7241379310344828,0.7310924369747899
100.0,0.7000000000000001,5000.0,0.7241379310344828,0.7310924369747899
100.0,0.7000000000000001,6000.0,0.7241379310344828,0.7310924369747899
100.0,0.7000000000000001,7000.0,0.7241379310344828,0.7310924369747899
100.0,0.7000000000000001,8000.0,0.7241379310344828,0.7310924369747899
100.0,0.7000000000000001,9000.0,0.7241379310344828,0.7310924369747899
100.0,0.7000000000000001,10000.0,0.7241379310344828,0.7310924369747899
100.0,0.8,1000.0,0.7327586206896551,0.7372881355932203
100.0,0.8,2000.0,0.7327586206896551,0.7372881355932203
100.0,0.8,3000.0,0.7327586206896551,0.7372881355932203
100.0,0.8,4000.0,0.7327586206896551,0.7372881355932203
100.0,0.8,5000.0,0.7327586206896551,0.7372881355932203
100.0,0.8,6000.0,0.7327586206896551,0.7372881355932203
100.0,0.8,7000.0,0.7327586206896551,0.7372881355932203
100.0,0.8,8000.0,0.7327586206896551,0.7372881355932203
100.0,0.8,9000.0,0.7327586206896551,0.7372881355932203
100.0,0.8,10000.0,0.7327586206896551,0.7372881355932203
100.0,0.9,1000.0,0.75,0.7478260869565219
100.0,0.9,2000.0,0.75,0.7478260869565219
100.0,0.9,3000.0,0.75,0.7478260869565219
100.0,0.9,4000.0,0.75,0.7478260869565219
100.0,0.9,5000.0,0.75,0.7478260869565219
100.0,0.9,6000.0,0.75,0.7478260869565219
100.0,0.9,7000.0,0.75,0.7478260869565219
100.0,0.9,8000.0,0.75,0.7478260869565219
100.0,0.9,9000.0,0.75,0.7478260869565219
100.0,0.9,10000.0,0.75,0.7478260869565219
